,0
2021-07-30 15:30:00-04:00,328849.11709097715
2021-08-02 09:30:00-04:00,359040.74084117584
2021-08-02 10:30:00-04:00,366076.55319192476
2021-08-02 11:30:00-04:00,366143.0382943842
2021-08-02 12:30:00-04:00,367646.52104233956
2021-08-02 13:30:00-04:00,372043.56247743836
2021-08-02 14:30:00-04:00,363414.00677842787
2021-08-02 15:30:00-04:00,362430.90414546104
2021-08-03 09:30:00-04:00,354022.0714727518
2021-08-03 10:30:00-04:00,350336.5735094897
2021-08-03 11:30:00-04:00,361472.93535231764
2021-08-03 12:30:00-04:00,357760.841807336
2021-08-03 13:30:00-04:00,355226.18135961087
2021-08-03 14:30:00-04:00,358811.6718148192
2021-08-03 15:30:00-04:00,358439.3742746873
2021-08-04 09:30:00-04:00,366169.6338761037
2021-08-04 10:30:00-04:00,369045.21274692845
2021-08-04 11:30:00-04:00,368697.92184157984
2021-08-04 12:30:00-04:00,370191.24729823327
2021-08-04 13:30:00-04:00,369406.408854542
2021-08-04 14:30:00-04:00,368822.9414802362
2021-08-04 15:30:00-04:00,370142.6638781247
2021-08-05 09:30:00-04:00,386513.241547069
2021-08-05 10:30:00-04:00,399037.25024556625
2021-08-05 11:30:00-04:00,398939.9986175304
2021-08-05 12:30:00-04:00,393955.3365767178
2021-08-05 13:30:00-04:00,394177.4995278299
2021-08-05 14:30:00-04:00,392191.9313939057
2021-08-05 15:30:00-04:00,391275.52511053695
2021-08-06 09:30:00-04:00,387526.6365403014
2021-08-06 10:30:00-04:00,384916.27483129635
2021-08-06 11:30:00-04:00,386887.94453913526
2021-08-06 12:30:00-04:00,389703.9436316511
2021-08-06 13:30:00-04:00,389172.9172284855
2021-08-06 14:30:00-04:00,388899.6005055543
2021-08-06 15:30:00-04:00,387524.58994773397
2021-08-09 09:30:00-04:00,396209.9737004571
2021-08-09 10:30:00-04:00,395562.04495819286
2021-08-09 11:30:00-04:00,398682.37863236835
2021-08-09 12:30:00-04:00,400626.85277288884
2021-08-09 13:30:00-04:00,398252.9484878605
2021-08-09 14:30:00-04:00,395294.3605289071
2021-08-09 15:30:00-04:00,394068.67024460266
2021-08-10 09:30:00-04:00,
2021-08-10 10:30:00-04:00,
2021-08-10 11:30:00-04:00,
2021-08-10 12:30:00-04:00,
2021-08-10 13:30:00-04:00,
2021-08-10 14:30:00-04:00,
2021-08-10 15:30:00-04:00,
